35f395a06579bb626ad607aab897c8163,30.00023,104.00002,1
35e25bf3e0f1a7583175738326fff6dda,39.69017,116.13167,1
3c6cd9110f722aac936f4dd9d6c17cc85,40.01564,116.36238,1
ca3c203beb7a412faf9a2b6af60cf7c2,39.75197,116.16600,1
b795fb9168ab424a95c6952393fe70d7,39.79866,116.21132,1
e7ad86dc4af94f13b05156971f872694,39.83162,116.20171,1
3e56244eb008c4f675831022845722b10,39.70665,116.39809,1
7cbf1aea3fb249b380e2c95ad8cd6020,39.76707,116.21132,1
hfdee510dd11267477208c018a366527d,39.91676,116.48598,1
haf91b33a7cbfeb47e5cdd8f833b9af80,39.76570,116.20308,1
h376b0a19e63e43b5882a2a545c836f60,33.86467,114.01817,1
hd389549c59506a2aa634354d2293e71d,39.96208,116.45164,1
329f1fd132dd5b9cfe55ac5edca35e8bf,23.33839,113.29033,1
885289925c1346e48f20b894095bde3a,39.69429,116.17287,1
hef0308a1955528ec27c95c379faf781e,40.36995,115.88997,1
he2c682ab2704632277dbffff84e79d29,39.80965,116.23466,1
h99d11c1955ee2a996d410dddae9dc133,39.74922,116.17287,1
h57b3fc3fa2be0bf6099d3b2083be8cb7,39.76570,116.19896,1
hb3521efdf494c037afa838edcbe46275,39.72862,116.13991,1
h424c03358ca94fb2e4a83f5e01f739f6,39.74510,116.21544,1
h0648d8e2e0f890477b3b40b1d22c6e82,39.88243,116.31981,1
h1b4dea081959f73c31d388f7dd50a77e,39.88106,116.29646,1
ha2817c7f4cda366fe41f4adcf1048d0a,39.04610,117.45140,1
36ed22430c3124be0d1e2ac666fb1eb47,39.86183,116.24840,1
h5aecdda6037551c5850a670c8fea0943,39.76158,116.16600,1
h8cd55f4b510b68732b70e9a1b10e31ff,39.76158,116.18248,1
h232b6a7cd321b8637b9711505ce31bb0,39.90166,116.22231,1
h115c476af8cee89482b16cbd01a98d8b,39.75883,116.15776,1
h7d7d3f6ac9e06b7ede9e5aab4deb944b,39.85634,116.28273,1
395d26774c161111981cbb135968a9035,40.02937,116.23466,1
342e55167f9e1022cef60e452a56b5c32,39.90715,116.35826,1
h1700d49ea6125b3189f2f857f2379709,39.80003,116.24428,1
36176c916660778ae6899072842291d07,38.03673,114.59770,1
3861654235c52be20be0dd44163c40b9a,31.20323,116.18935,1
3ab0e6b5b866e56f313aa003e759217e3,39.68056,116.33217,1
3a9fc42bef452636de64489f56d024a0c,39.76158,116.15639,1
30c774a2de915e913e2c30a73396d3c9e,39.73137,116.18660,1
3e621e0acf6f4e0796bf71de08cea5820,39.80415,116.17012,1
34710cce645ed796b87c0eee07bdd66a4,39.95659,116.32530,1
hd0b5c5dfaf357a332123cbc8dfd5f52c,39.74510,116.17836,1
3a05ebe8cbc952995986a9470cee903c4,39.71352,116.13853,1
h9451bd47b3101c9ed7c9972a68b2a9fe,39.85634,116.38298,1
h3b59e567c7e5e56822e62c5d95e2d014,39.80827,116.34041,1
39368288795fe5834a15960af459afa65,39.75471,116.24428,1
29591f2a828284bcfaca472f6ef8a8f79,39.82201,116.27586,1
338a0292ba123ed06d566559702a16978,39.85085,116.23192,1
33dbb8cb37ca6cd4442e026cf35af359f,39.82338,116.21956,1
hf49f38c6e11816a775ad902c6fd420b6,39.97718811035156,116.34727478027344,1
hcd2b1636be6ddce957120485793c550f,40.07881,116.32942,1
37de9197f635894ae093dd59b349a287e,39.75471,116.24977,1
hfac942a5ba3e809cd3698657f0795b2c,40.09117,116.31157,1
hd4aa8e1117ce754e129151665eee576b,39.78081,116.28548,1
3ded9f1384b49222cdf9f209525630a85,39.76295,116.20308,1
3442f23bbdaf9a7cff71d738ed3128270,39.75197,116.16600,1
3ccea95a4b8b4f44f4f5a1f4f812e8df8,39.85085,116.59035,1
3a2198bd2e90afa727af3da966794d31c,29.62395,103.80089,1
35ffb31fee77b889b325bb0a5eb22a1e5,39.76845,116.15913,1
3b65a78a679224577d4e42b9612613bd2,39.47731,116.31706,1
37b5c1f71e8c1d195e4caf8ada4808022,39.43886,116.15913,1
3ca74af781e32fcdf25290950f3c33cdd,39.87282,116.51207,1
372c1fb5d3c1b06b7bf9e87264ff02bec,39.98405,116.45302,1
3943c653be852d94b03a3b6ac846465bf,40.04173,116.35139,1
h3e3bddd8a834b6e5180a562dcc442691,39.76570,116.16188,1
3382b31e0beedf56ac88846e47b21eed8,39.33174,116.37062,1
h0131bb2d453ae691270a8f8da853e255,39.76982,116.17149,1
fa91fac9cd474e10882b2ee05fa9abd5,39.84261,116.30745,1
345a45cfd8ee7ee681728c5e97e88e19b,39.59953,115.96550,1
h064df6466d01589c62da6c2cb571be8d,39.78218,116.28273,1
hd587972d1693bd27431ed930dd79aecf,39.79591,116.21407,1
3ea26fc98ea0c98b1fd2fa43cb3f6dddb,39.76295,116.20308,1
393edfb23b2409a9c5ffb5c40652e5634,39.74785,116.19621,1
h57aee8d3b9e045e7bd3bf33a648cac99,39.85085,116.35414,1
hb43b25e06a27d1105494eaf5e86ae667,39.04747,116.36238,1
h19195a76232fb7a514d2f7b7e5245733,39.90990,116.67961,1
h3bc6897e020bb05adf42bb37c2f93629,39.88792,116.43791,1
3626ba62da7bf2799cbdd5456cd619c73,39.87968,116.24840,1
h53cc5948f8268144c53f5a3fb21bc59d,39.72176,116.08498,1
h20319e5022ea311e5172621b88854053,39.84398,116.40907,1
3a6f611db951f8ef37bb762f33cd5f854,39.82750,116.19621,1
hec9bf773db859eca22a953ddb5a8acd5,39.82475,116.31844,1
37377f024673562953a6ae04ab0fc5b31,39.88518,116.23741,1
3c3b529af8a08589ec7563305d75d1ff6,39.76295,116.32942,1
32b12b9246ac73085f39d87a6deddd4dd,36.82549,118.31657,1
ha3adcd39cb78fbd39216d7bcf997d6ba,39.80278,116.26213,1
3087e6a95006ee113ebe03ffb7225a48b,23.73802,81.29814,1
653e2fee0ed84679bd7d50bb692931e1,39.17107,116.33492,1
h7df7d386c1879b18539aea794a46e5db,39.75334,116.21681,1
38f9063c046575a65bb62df3546354e1b,39.76158,116.17699,1
he20879d80b0f4c902d127b074ac26c85,39.81651,116.38573,1
hc04104b4a26d82da1039b0cf87f86977,40.07332,116.27586,1
99f030e4d4d949459a214d5e72bb81b8,39.69154,116.08223,1
h86a165267865ec90d1fc2692f04407e8,39.76982,116.16737,1
h19ce84c15520ebea4c796eb20f9835ac,39.75471,116.20583,1
37707d124b69a8ad2b9efa1ac2f1c98c9,39.75197,116.19896,1
3c1cdf6793a7001a8711f4c36cee87e49,39.76158,116.20308,1
hb0ee42222b87656240e8072b425930c4,39.76433,116.17287,1
hb41382dadf0c0e8bf8c519fafbbb0465,39.67232,116.20583,1
3856abbeeeb3a0388a0be30bbbc76429e,39.94011,116.40907,1
3c84a1f3cfdacab30762d1f9910dcde78,39.77119,116.28410,1
1b3d74b6173b4334844fd4c914a1e9f8,39.71626,116.20995,1
31bf1a483e7d04eb9dcab166b4684f94f,39.84535,116.46538,1
h7c81849c8c0527f416379466432dc6b2,39.80827,116.15364,1
3bba553d27b767fb64a3c7bfab4fec1b1,39.75609,116.20308,1
h897b5178e02a8ec4e14f05efcda6d194,39.46083,116.29097,1
h83fd331118a9303d25c9f8948ea16636,39.90028,116.44478,1
h0aa5e7125f1edc9e96099b6bd278db79,39.91539,116.34041,1
hebd42f287cd2d5fbd2c27c1ab5af776f,39.72725,116.22505,1
82ecce61938a41e1af59085bd0f62b90,39.49242,116.17424,1
35b4db3e2b48f6f495ba0ddd8845e39c9,39.05022,117.03392,1
3008df1c922328f7d692765199ce29091,39.75746,116.20995,1
h6ef63441e3f69f126a21c5d9d8c08003,39.90990,116.36787,1
h59ce3ab63c776e7906238e5d7edf343e,39.79042,116.53816,1
30bbf96a3ba7a8d8612969100ac03a589,39.98268,116.32805,1
h8795c6a74ca402a5f74688444cae9591,39.74510,116.21681,1
36c84b90d6fe46e8d51f1c5a9ab0505d7,39.86595,116.28548,1
30bfda60182b47fa1fe7d382ffde6c4b9,39.93736,116.35277,1
h266abd91830602f9cdcbb7ba1814911c,39.84123,116.22505,1
33299e2f2538200ba466cb23f9b1811ee,39.76158,116.20583,1
3dee5851d1172451d61e84a325b3c4323,39.90440,116.57661,1
372428c7eab4c55a613ce264a451a5dfb,39.75746,116.20995,1
h94b2d80105ab7856ea2b01665241842d,39.76845,116.20308,1
371313fda498d2b777a801c985debe521,39.76707,116.20857,1
3ebb72e4125a157f71f49e32ced391325,39.67918,116.11931,1
3acda3aef87b591a484848cc363c3e757,39.85359,116.27586,1
360543ee4fe103f278d7cb612d3a5c624,39.92088,116.29509,1
h3103606b2b1def17541d011f3c11a2cd,39.87007,116.23604,1
344757d42f6f6d8026d47804f2b017409,39.48967,115.97237,1
3191904c4c3d9ff337c2e75b436c98a30,39.84535217285156,116.22367858886719,1
2c7f12eac94340f8a3b4ea455d4b6721,39.75609,116.08360,1
3d4a17689f6d0c8f306695753ee8c8963,39.82201,116.20308,1
h13c18e116ddf41fdf1cce29dca32d189,39.71764,115.95177,1
he42f2ae694037072e600105fa7a2f94a,39.81789,116.27861,1
32bc4aa9d6a4bc0346b01e0c21117135e,39.70253,116.21269,1
3c8c4064b1619201b573ed8a96be1000f,39.74785,116.19621,1
h0ccc0bf1a46e27f10a7c35eefa8f94d0,39.92500,116.31432,1
36c2d25120cc64730a5e7916635b47ba7,39.21364,116.24428,1
h725b0ff3b869024674e9d917c5231ab7,39.46358,116.40907,1
3da0250bba71cc4115e8fcb521f1c6e4f,39.85909,116.27724,1
h7d7ffb568d3f42ee1f5d4fd12738fe9d,39.74648,116.23329,1
33a9e440eea2956990eee62b0f8e31cf6,39.94835,116.27998,1
39c199d03d2ad6f310095aa52ff4a1608,39.99504,116.41182,1
34a1b2359ae685db6122a3f48591ffdc1,1.35475,103.83522,1
320536895b55a2bcab6f02da1e9aa592f,39.99092,116.40907,1
33ca217ab81969da7fdb3d9c300960c66,39.76021,116.20583,1
h54a7628bc75099714266a4d60bcf61c4,41.75560,123.44032,1
h7359d89a5e78078ca14bbdf150509603,39.89891,116.45164,1
363360fcfcc34f5214453251400d00f33,39.88655,116.36513,1
h907398621336a39f80c32394dcd0341a,39.93874,116.44066,1
30793c54352e9f4c5afa9de79c2338249,39.75746,116.19896,1
397efb419b98f2fc8aa84ea9e4218169e,39.79591,116.24153,1
3fff1869e5526ee9286725e9e69ba9a8d,39.84535217285156,116.32530212402344,1
3a4ac0fa7dc9276c26e21c69d824456bb,39.42375,116.34178,1
3bdf764e90584d75f8b499e702fdb2144,39.84947,116.23466,1
39816f11480167af0422efcce40de8326,39.90440,116.42418,1
375705cd0315779068cdd2c69e959615a,39.84398,116.31157,1
hc2574a28b7c75d776a2a3e8467947437,39.75471,116.30608,1
hca51e81458fd6d146fb1220c9ac2d3ec,40.09117,116.55052,1
h6b5ebfffb74eba3d06f6835acc2c554f,39.69429,116.19896,1
3c17f5fb41c4e9f5aa30b44398e057e04,40.04448,116.31294,1
h133681ffcc1f9661f676f96f504e6662,40.12825,116.61507,1
ha3e2bf678dba40c5e4da7d9f287c8c2a,40.02251,116.29509,1
hbee751e9e9b1f8f3d934998687479e1c,39.76570,116.20857,1
3b140556d56ffb75e8b76101626dfb057,39.15596,116.36787,1
35c120ea8ae69738697ef6d1d152ec10c,39.82201,116.39534,1
h5a0c648b598ec65e5304614952cd5c52,39.78493,116.20857,1
h4364e135827354675f66bc9ff66860a0,39.81651,116.17149,1
3d7657a511431648bd2cc8a29244f25ff,39.88655,116.31432,1
hf0fcf567545df71a529208e24f797213,39.87968,116.33217,1
33eeac9b9d5258522c1d03796a5acef81,22.69844,114.04427,1
343d346074e4471bd15d2356524063f98,39.93599,116.26350,1
h712f40395b2f3bd21c62592c97d96291,39.89342,116.36238,1
37b52366dd30533334f0a210082b9ec50,40.00053,116.38435,1
3e1bfe8d65042fe1dc86f2e587cfc2b3,39.75471,116.24428,1
5e0d4e5586734e2697ec79bbc22e0818,39.74785,116.19621,1
he4142c08cc3f954780e3d88e311f06ed,39.91676,116.30470,1
3136461df9cf3280ed4512a67fab3a514,40.03212,116.30608,1
h29a552def394f06e265695033c1f9b2c,39.76845,116.15776,1
he8b772b1de2af6f801055d4df09fa4b2,39.76982116699219,116.21269226074219,1
33bae42aa190eb76d5661725e6f8c76bf,39.64073,116.04927,1
37b5f7d5178593d9e6e4abaa2ba7a8a98,29.34242,104.77318,1
302b0d7d01cfd2cfa23086ebbc403106a,39.78767,116.21956,1
32cf06cea6297a2bedd0d0300d87c6cb0,39.93736,116.43242,1
ff82ec4f80d94e6ca2aa1357420ff15b,39.77257,116.22505,1
324168411a96a85bdfaf6eeb014811065,39.68056,116.17149,1
37ebf99cee93821415202cbf723b2dc81,39.72450,116.18248,1
3e5ba774cecd567eb8f433c4d4f6d2890,39.72862,116.18523,1
36e89dc9929c9448fed782f823c3ee20c,40.11726,116.24153,1
3f591718e25e3cb53db3db8ae935d0d9a,39.96895,116.39809,1
3cb7ab152b1f480314c2f8f7c9d2a37c1,40.51003,116.11656,1
b3da0f1c8cb9f87bf5e99a2716985fb7,39.72725,116.21269,1
hac091b05c299d7a708cde74a8d805214,39.92775,116.62880,1
h5b2698ab382f10207c3a6f9273bf2e82,39.75471,116.19621,1
hc89d3808beaf1816a37d31f45041c773,39.48006,115.96413,1
h705aebfdbd2cd2f8b4f6de639301f403,39.75334,116.15639,1
37048e2645c34f2b52fb197a25f73164f,39.76570,116.16188,1
37e9b791f92aa21ed4cf19a52bee51cf3,39.68605,116.12206,1
h016acbb23d36271c5e89b85dc7007db1,39.75471,116.24428,1
hc38afd873ae67b24ed9e039b1c572661,39.58580,115.80070,1
cf0e85265fad48bd9be1580e82704972,39.76158,116.20857,1
33c1b1eaf47d2c1e8b1fd38b80262b382,39.83849,116.17149,1
3fb99b3ef395637c52daf4dff8b3d7807,39.80965,116.20720,1
h26dd10d6edaafbf3c28c1b3ad0252189,39.72588,116.18111,1
hd86b03885b5e9c6f1faee7da02c06e48,39.52812,115.74028,1
31b59c39504138a25fddf3a2d480a3db5,24.61143,118.02818,1
he374b8a8ad94364f929bacced28ff850,44.91417,125.89851,1
h49d0d9787ed7787675b377061e968c51,39.84398,116.32118,1
hfde277c220aaf6a282f341eaad45e693,39.79042,116.20995,1
36413d81edd4958cc3afe083fb957753c,39.77257,116.22643,1
2ef759a6b52c228df40cbdff1ec8a5362,39.83299255371094,116.27861022949219,1
3edbd11ec9ecd7f9fad51a9bb1d242e40,39.49791,116.35963,1
2b4fe01f599949ec98c36b69b4a234a9,39.98268,116.32805,1
323a4019c5bf38fca5d5d354f8232012d,39.78905,116.23192,1
hc0e8011279abfe63618cf455a0dd7aae,39.76295,116.17973,1
31a360c21123cae126ea703352798c02b,39.84123,116.27174,1
3b78b1a64b3975dd8b6e1827e439f2689,39.70253,116.12206,1
h790af395ce5e272909b28bc1fd17c049,39.76158,116.15364,1
hd61b21482291ed2e3f3872e3b39aadf6,39.77257,116.51894,1
33cb2125bed56b05a98bc207998023168,40.05409,116.29509,1
3424b3aec112607c325c423f2f9209f66,39.86183,116.23604,1
366df207d85b12e5c3c7d11c3d1ec49d5,39.67232,116.31569,1
364401169c664cea99043bfd5de40ddd4,39.73137,116.19759,1
37ec7f73f969e910fa881089c6cc77640,39.87694,116.30333,1
a7e322dc37a541b1b4a01030dc586e1b,39.26033,116.32530,1
3b5cfeba3f979d53d250dc755884b7030,39.92500,116.41594,1
hafdb53707fae54806bad9a67bf7e8ecd,39.91814,116.46538,1
233c3829689f8698f1c5cb560ff435551,39.06395,117.11494,1
48d409c49b90461e93d98e5bad03fea3,39.75746,116.20033,1
3b28448ce0ecaf85bd1f077205e7ca105,39.70665,116.06026,1
351079f7c61069651ee3d05bdd9302d99,39.59541,118.17375,1
34860b14ccb643d0fc59239ee875a1de1,39.75471,116.23329,1
32aa41df27509025cf0ad1174e3622db9,38.89641,115.48210,1
h8807fa47c544498a3d5847a13fd97ee3,39.75609,116.19759,1
h97e12d3c04fec2d4d0048cc3236cf9d9,39.66270,116.20033,1
21f79441ec96998671c8349d63ee1329f,39.75883,116.34590,1
7423fabb55b44b9d83a1ecded4b6d3f9,39.82063,115.94627,1
3ab80670a154c3c3eb52dbfc5a91a7691,39.85222,116.45164,1
h899dcb9b7b9ffbe1502b1ca669bbef5a,39.90166,116.34041,1
24a967226392261a7edf7a28ae6526d96,39.87282,116.50383,1
3fca77eca70b44763fc36bdc01491160e,39.72313,116.16463,1
311100fb3b124bebab0004571394b4baa,39.82063,116.27449,1
h3b5fc858caea2a3a5a96c765f98093db,38.92662,116.10283,1
h3c8881f5f2955e5a2b54a2edcb141450,39.76845,116.21132,1
3a6884247a371bb5727b5aecc7840bcb1,39.80141,116.49010,1
3a1933351512c866e908e2bd22dbcd8d9,39.59816,115.97374,1
34efb32951bf476493fece07033d06a0,39.92088,116.51207,1
38ae6e2a42ce4aea924f5e1c1c605159,39.05983,116.26213,1
34b3e3a712e3accd0cb1dfc41ec44a116,39.94286,116.36375,1
34af38792bfa1a2fccfcad1edf1bab94c,39.58168,115.94490,1
hdd5e592431a8494f0379d814197322ea,39.81651,116.14815,1
3bab0cb6aacd7d23d3ed5f669462b2bed,38.87718,116.30745,1
a26c5f85297397153ff62a411ddb59539,39.92775,116.47224,1
h8b38ea808842dc7293ba0d2090e05a06,39.73000,116.05614,1
2701518dfa030d8ceac879a4bd0a012fb,39.48830,116.00807,1
30d1babb7c4def824584603d2ac87894b,38.98567,113.56636,1
hc0ae48c64c3e82f4007c7ededca982c3,39.82063,116.22231,1
3f27807b7d6f64f92a00d4a804d754617,39.72038,116.26350,1
31096db3943cde84de46bfa20008ef20e,39.72313,116.17836,1
34f6f7e1f824dc3b8f3e19dbb83a9b6f1,39.90852,116.19621,1
383212bf022c1db36aa7446c8d8d39b68,39.83711,116.26350,1
3c6dab480788d613f9b58430f6133fb14,39.71764,116.15776,1
ha048c1070c60bbe6107cad9143e31ff5,39.90440,116.27861,1
h5b473293d58d6da5542262572869b1e3,39.80827,116.20857,1
3e77cb2558236151585d0ce1d66320471,39.86046,116.39259,1
3161ca40f37d251f96da0d354a7cec115,39.84261,116.41457,1
3cb733d200b2c5dc8d95ffa45f189a890,39.80553,116.20995,1
3397bddaba3701307bad1424b5eff0aca,39.87556,116.36925,1
3ebfbde7c2e656567cdb9cbd4a172cac9,39.84123,116.28273,1
h9c861d2a87e5eccd55098eb927b8b1e5,39.88930,116.43654,1
08a14b7c065e4b89875b08fbefe82be1,38.95409,116.33629,1
3d41010c36a296cc406888bed85380235,39.35097,116.33080,1
3bcef29f7a16363e248c6bdfe94207621,39.76982,116.18111,1
3edd45d160f657f219f5091a6033fbc70,39.93462,116.43929,1
h61fc56ea963addd17669156959c04fee,39.99229,116.32530,1
h901b14b8f84924e68b9bc701ff788376,39.72725,116.12892,1
hde284f43f24215e9a97c833867e7e056,39.73824,116.17561,1
35e4faae2de4bfd6fdb69504178501329,39.85634,116.28548,1
343df9497c18f00e0d158d20e1fb8099b,39.72313,116.22368,1
36062f95cfb7d7b18a30ec9cb7457aa8d,39.71764,116.33492,1
364dc559f399fccadf8a82aeffd89d6e7,39.71077,116.03004,1
4333cbdaa6c78fc0935039db846e65,39.73274,116.11519,1
38ab9a6acb8e0a2dbb4996e90edd6bd77,39.92912,116.49971,1
3e03321f9d1eb1c892591c6775c6ae9db,39.76845,116.21132,1
335f2a941747243c6c05fbdee7c49ff8f,39.69429,116.12480,1
9e36a81d67bb428d868e5ff8e3c24864,39.84810,116.22231,1
fc6dfeb0ae3f476581688f2d9ae8f575,39.78630,116.33766,1
3d8d05b5c9eb934201852ff0d26f6c940,39.73961,116.05751,1
34228dd70ff50d7109a8d31aee1050047,39.75883,116.18248,1
c15160d6f6a24cf78aae904b7192ce59,39.76433,116.19347,1
h03a6ebc64391464fa3c463ceae053366,39.76158,116.17836,1
h454c7514d59c1d7c4a30d6e02d57586e,39.93187,116.31981,1
3bd3828328dec9e5d593e10b72b0c4063,39.79454,115.98885,1
26be1f940afa885ab9b79cbee119f509c,39.77257,116.21956,1
384c5f732db13d8d3f024eb007b11ba42,39.68056,116.17287,1
23aa03010a52028742b6a454d0c329fc6,39.75471,116.35002,1
387142e93dedac8fea29fdec9600b7063,39.72176,116.13441,1
h1ed36f4bc2c09fa9e439e77627d8755d,39.76158,116.32393,1
308b0a1f57fe5281240b78b6af8f39564,39.86732,116.24016,1
37326c7ac5eb02c031ffc8dba049b5602,39.83711,116.36375,1
30437bdc73157bc6a9448a40bab9f0aac,39.76021,116.16600,1
3ba91baa98b3d09fd7dca06e21d04da82,39.76982,116.20171,1
36fbd6e4fb16cbedf5a3b47e5fbadeb96,39.89891,116.41594,1
hb3676f05a6c5610ee480df631fe8acd1,39.85085,116.31294,1
396705218b99829c580039b3177b8c1bf,39.80003,116.23466,1
hdcb686caa24750178bf9f9e6fac40f59,39.75197,116.21132,1
38194d9a750eb462903929e19dd3809cc,39.83849,116.20720,1
a6b05dd8b6a44f11ba01ddfe5025a24e,39.90166,116.23878,1
h092b281937c1411788f9e89369968d83,39.97307,116.42555,1
3f5ac50e0815fbf7ec335c5a04e9a55cf,39.84535,116.40770,1
3a0a7f2f594773a96ceb4245a6ac83638,39.94286,116.45439,1
3394dcc801f447654a06870a63fd80877,39.79729,116.20995,1
3bbbfe895dedce06cf67704c06b007a70,39.69429,116.14265,1
3b208fde5df4eba070d5b25379a363917,39.81514,116.01357,1
h2210ace422450b33453592ec01c186b7,39.96620,116.30745,1
h8fde6050b110627c8ce7ef96656cf5bf,39.85359,116.23329,1
3e3e49378290c1d8f1bd0241fdbb262d9,39.95247,116.21681,1
cb7032dda8de4d1cb178cfb65c7e48b5,39.77394,116.45439,1
3a96e7ea98b99133fa50c4528236627bd,39.75471,116.14403,1
36b59f63adaaf5f8f55f127a7732ca9f4,39.75471,116.14265,1
32230d430a4d25a2e75b541f07cf08301,39.74098,116.14403,1
he32202a57770fc9c33a401e328eed61a,37.58080,120.41908,1
3348bb297f0bbe0b0680dab285f22dd10,39.29878,116.39946,1
319eadb075ade98a7dbbb8df7a201954d,37.45857,121.43806,1
353b526ddd790b18b45ea5bd4e46d6caa,39.81926,116.28548,1
3389a466d439842f29b3c63ca3bfa3f05,39.82613,116.19621,1
h75f141d41f7311ce54b3edf70e4f95f8,31.42570,120.62233,1
h1d8518d6383edfd76c6a15c916d39c7c,39.80553,116.21819,1
3084c2d2321a9f61d6cd0b5c5b98e0ed9,39.84810,116.30333,1
3d0577128518142f4357cebf2a7c39042,39.78081,116.10420,1
376f14fd301b6f6623bac9e05a6ff5e4f,40.32188,116.62193,1
3de8d9c064044466ee79e265cdf257f39,39.84673,116.33217,1
3140015278e76878c1d260ed06fe31c76,39.80827,116.27998,1
f564bbb0407742839c8ccb42dae11634,39.73274,116.05476,1
39d637bc01d8b7d9a49e676a113010006,39.96346,116.48872,1
36d5646b595c8285909041dc2a1d7d632,39.91676,116.25801,1
3153fb692c364afd6d3052d9f5166ec,39.73274,116.10420,1
h0110a1e9af1a882051f855246c1630cd,39.73686,116.13167,1
33fcec2cdb0e6e5e964bf4e3ad5a19321,39.81239,116.21269,1
h200d95d52dffd88ffec8bfc02e176e9d,39.87007,116.38298,1
342520bdde89c03dec208187c76d1a447,39.77257,116.52306,1
hc25ec3eb2d2b7f4f28e537569ed73a0f,39.74785,116.27998,1
35143bea3c24e0649f6d9e0753c1d121f,39.81926,116.28960,1
h6bd4979e9168d1974ab2a10fce2389d1,47.34077,123.98140,1
h5694eb83e24f9c9c8d8d31b6e629dee0,39.84398,116.32805,1
32429eed9c8e77fb9fe6ecc1cc3ecd555,39.72862,116.18523,1
34139e406eb283925b493a6a99d574fb7,39.79317,116.20033,1
3845a25b35a23e5e8418f92aabeb50075,39.86458,116.51756,1
37371475666e7789aa2fa4a47e7aed4e2,39.84123,116.31157,1
3e233d53fb1b239728763e8e0aaa4fb25,39.73961,116.54915,1
344d3632d0492b2d05b645d44f13c787d,39.72862,116.37474,1
3340df7ef837949dfe3e6e91d5173d717,39.48418,115.97237,1
361047e99ff1497193c80aa269fb4ded,39.86183,116.45439,1
3679658d6c374303c52f44ca0f262b5f8,39.87694,116.44890,1
h644b0243335ef06bb3164a3772b6c75e,39.80553,116.20583,1
hfdd2e09f4b6f7c7f9ec0579d5d01484d,39.94423,116.46126,1
31f9c026128286455bfda50788bc4a033,39.78355,116.39946,1
30a11cb7d7b0008718526af58b6502417,39.71352,116.14265,1
h521179d791d4b8cb34398335f87423d9,39.96071,116.41182,1
he6aa42464ba88ba73f8b4437e43b2c48,39.76845,116.15913,1
397ad75a891660dbf52b53604ff76f7a3,39.88930,116.39946,1
3e39182c0d3df5f03819ffdae1c767a1c,39.75609,116.23192,1
3f4c735876d1a22b619f6743c2e1720e4,39.89067,116.30745,1
3af3bf6a9d44df3be7475f2aa490f1287,38.03947,115.09895,1
3c250e6487d661fa6f106a6b9bddf6ca8,39.89616,116.37749,1
31730f0c9399ac494df076fb3509f586e,39.88792,116.37611,1
352246152010742f7f5aca49c4efdf8de,39.91264,116.45576,1
h8e0fb061dea7fbf3345060ee833ac068,39.95384,116.46538,1
34982cb55ee20c29144ce7815ef761597,39.98543,116.30745,1
hb9cac9451ab4b3748491b9bb2e5d49b2,39.92088,116.34727,1
34d3484362a09b3b6e04814126720c314,39.75471,116.15501,1
3fa31f781bfa37d66a394606cdf9909b4,39.74236,116.25664,1
6d44f47a100f4ff099ae11d3d2623570,39.83025,116.42281,1
364e60f230f789fc5eb0cc6f2021e21f7,39.77394,116.21407,1
39ff268870cf2b92bbcbd0f81cf070064,39.74648,116.16737,1
01c6253790e54d10b131cf129464ea39,39.82063,116.28273,1
30094bee44f74ce5717a6d9091694e035,39.83986,116.22780,1
34ab69b240e2be1d851158ca5c73f9cb3,39.76158,116.18111,1
389bb9257723accb314b07668ee2f2a45,39.83986,116.21544,1
h969c513f6ce5ecdeb114222d41494980,39.62563,116.12068,1
3c2c7c9766e640284e41e12f728afe9fc,39.68468,116.15364,1
f36c452b2411458887b2c2f747f039bd,39.90990,116.45027,1
he4d84a8984f4e9510f0f84b3b7ab64dc,39.68056,116.17149,1
h74da211d885020d58af051a360bd8ada,39.83849,116.24565,1
haafebd68bcfc0e81d6c96b97c7f561e7,39.78905,116.43791,1
h6ecec5831b856dad8147b694234145f1,39.82201,116.20857,1
0214349c06615b00110461b58bb49317,39.77119,116.20720,1
3e07c2e31f99dd03005333b70033842d7,39.73549,116.11519,1
3c981d473004b5c2962f33349cb29cb58,39.67644,116.19896,1
3bd7f80dc06fee344e9691fa1c8caf16a,39.89067,116.38161,1
370302918e36748e417373705a7218fe3,39.84947,116.48186,1
3c4a37332ff3ec47ae9a3a810f53d0a65,39.97856,116.41594,1
hb082f6e9d72d5b02f471a0004cd3e7c6,39.77119,116.21681,1
3c2f60e2fedbfd40f37f6533ee9c41136,30.00023,104.00002,1
b3d8c8b2aa494ee7a2a69d4cbf70ab0d,39.76158,116.20308,1
ha8fd325d36d3d82c7a74f3df28fe2b8e,39.76433,116.21544,1
hd4e47825d5203dda233d2e56f636cff9,39.88380,116.32256,1
35aa268a335242f9823d698452a0d49d2,39.79042,116.18797,1
3d13434f3f196fd98dee6fdfdceae7fb0,39.74785,116.14952,1
345de46356a316a4b843830970f3cfd70,39.86732,116.26625,1
36c6cfe62b6092b21e8298dd32a6bf147,39.83711,116.28410,1
3b319cd56e379c87c4553f5fa1f1d28a3,39.75197,116.12892,1
3e45f06f54687fe333967369f67671d5c,39.83849,116.31294,1
